Date,Acc
2019-06-05 04:00:00,22.994166666666672
2019-06-05 04:05:00,22.994366666666675
2019-06-05 04:10:00,23.003466666666668
2019-06-05 04:15:00,23.011366666666675
2019-06-05 04:20:00,23.017666666666685
2019-06-05 04:25:00,23.03066666666666
2019-06-05 04:30:00,23.040766666666684
2019-06-05 04:35:00,23.04776666666669
2019-06-05 04:40:00,23.05776666666668
2019-06-05 04:45:00,23.06686666666667
2019-06-05 04:50:00,23.075566666666706
2019-06-05 04:55:00,23.08586666666668
2019-06-05 05:00:00,23.098666666666706
2019-06-05 05:05:00,23.111566666666704
2019-06-05 05:10:00,23.11966666666666
2019-06-05 05:15:00,23.130566666666713
2019-06-05 05:20:00,23.143066666666698
2019-06-05 05:25:00,23.146166666666716
2019-06-05 05:30:00,23.152066666666713
2019-06-05 05:35:00,23.157866666666678
2019-06-05 05:40:00,23.160066666666694
2019-06-05 05:45:00,23.167466666666716
2019-06-05 05:50:00,23.172966666666696
2019-06-05 05:55:00,23.17796666666669
2019-06-05 06:00:00,23.181566666666697
2019-06-05 06:05:00,23.189666666666714
2019-06-05 06:10:00,23.191666666666666
2019-06-05 06:15:00,23.205066666666713
2019-06-05 06:20:00,23.2073666666667
2019-06-05 06:25:00,23.216866666666704
2019-06-05 06:30:00,23.21516666666668
2019-06-05 06:35:00,23.22076666666669
2019-06-05 06:40:00,23.223666666666706
2019-06-05 06:45:00,23.228366666666716
2019-06-05 06:50:00,23.22846666666669
2019-06-05 06:55:00,23.232066666666697
2019-06-05 07:00:00,23.22936666666669
2019-06-05 07:05:00,23.229866666666677
2019-06-05 07:10:00,23.238566666666713
2019-06-05 07:15:00,23.2508666666667
2019-06-05 07:20:00,23.27066666666667
2019-06-05 07:25:00,23.262366666666704
2019-06-05 07:30:00,23.2585666666667
2019-06-05 07:35:00,23.28676666666667
2019-06-05 07:40:00,23.27896666666669
2019-06-05 07:45:00,23.269266666666677
2019-06-05 07:50:00,23.288166666666715
2019-06-05 07:55:00,23.276766666666674
2019-06-05 08:00:00,23.276666666666703
2019-06-05 08:05:00,23.27296666666666
2019-06-05 08:10:00,23.270766666666706
2019-06-05 08:15:00,23.27766666666668
2019-06-05 08:20:00,23.2723666666667
2019-06-05 08:25:00,23.278566666666677
2019-06-05 08:30:00,23.310766666666666
2019-06-05 08:35:00,23.306066666666705
2019-06-05 08:40:00,23.336866666666705
2019-06-05 08:45:00,23.324966666666683
2019-06-05 08:50:00,23.316366666666678
2019-06-05 08:55:00,23.308966666666667
2019-06-05 09:00:00,23.300866666666703
2019-06-05 09:05:00,23.30076666666668
2019-06-05 09:10:00,23.301866666666683
2019-06-05 09:15:00,23.3013666666667
2019-06-05 09:20:00,23.297866666666668
2019-06-05 09:25:00,23.321566666666683
2019-06-05 09:30:00,23.3133666666667
2019-06-05 09:35:00,23.312266666666684
2019-06-05 09:40:00,23.310866666666698
2019-06-05 09:45:00,23.345366666666678
2019-06-05 09:50:00,23.34086666666667
2019-06-05 09:55:00,23.33546666666666
2019-06-05 10:00:00,23.376266666666705
2019-06-05 10:05:00,23.365166666666713
2019-06-05 10:10:00,23.359666666666673
2019-06-05 10:15:00,23.349366666666697
2019-06-05 10:20:00,23.345066666666696
2019-06-05 10:25:00,23.339066666666668
2019-06-05 10:30:00,23.34666666666669
2019-06-05 10:35:00,23.343766666666678
2019-06-05 10:40:00,23.347666666666665
2019-06-05 10:45:00,23.344766666666715
2019-06-05 10:50:00,23.34826666666669
2019-06-05 10:55:00,23.376766666666697
2019-06-05 11:00:00,23.370666666666693
2019-06-05 11:05:00,23.362166666666667
2019-06-05 11:10:00,23.3912666666667
2019-06-05 11:15:00,23.412266666666714
2019-06-05 11:20:00,23.410166666666665
2019-06-05 11:25:00,23.403766666666684
2019-06-05 11:30:00,23.395166666666682
2019-06-05 11:35:00,23.390566666666704
2019-06-05 11:40:00,23.387066666666673
2019-06-05 11:45:00,23.382466666666687
2019-06-05 11:50:00,23.378766666666703
2019-06-05 11:55:00,23.376866666666672
2019-06-05 12:00:00,23.41846666666669
2019-06-05 12:05:00,23.41686666666669
2019-06-05 12:10:00,23.411466666666684
2019-06-05 12:15:00,23.409266666666667
2019-06-05 12:20:00,23.406166666666703
2019-06-05 12:25:00,23.42736666666667
2019-06-05 12:30:00,23.425566666666665
2019-06-05 12:35:00,23.440266666666673
2019-06-05 12:40:00,23.43986666666666
2019-06-05 12:45:00,23.440566666666715
2019-06-05 12:50:00,23.458266666666706
2019-06-05 12:55:00,23.473866666666705
2019-06-05 13:00:00,23.483766666666664
2019-06-05 13:05:00,23.49126666666666
2019-06-05 13:10:00,23.49756666666667
2019-06-05 13:15:00,23.516566666666677
2019-06-05 13:20:00,23.53196666666668
2019-06-05 13:25:00,23.542166666666674
2019-06-05 13:30:00,23.56156666666669
2019-06-05 13:35:00,23.598066666666682
2019-06-05 13:40:00,23.63086666666669
2019-06-05 13:45:00,23.638766666666697
2019-06-05 13:50:00,23.62566666666669
2019-06-05 13:55:00,23.616866666666677
2019-06-05 14:00:00,23.610066666666683
2019-06-05 14:05:00,23.596966666666674
2019-06-05 14:10:00,23.60576666666668
2019-06-05 14:15:00,23.522866666666687
2019-06-05 14:20:00,23.560166666666703
2019-06-05 14:25:00,23.5703666666667
2019-06-05 14:30:00,23.562966666666682
2019-06-05 14:35:00,23.515466666666665
2019-06-05 14:40:00,23.54006666666669
2019-06-05 14:45:00,23.515366666666694
2019-06-05 14:50:00,23.482066666666697
2019-06-05 14:55:00,23.475766666666686
2019-06-05 15:00:00,23.458566666666684
2019-06-05 15:05:00,23.408166666666716
2019-06-05 15:10:00,23.393266666666705
2019-06-05 15:15:00,23.386666666666713
2019-06-05 15:20:00,23.3914666666667
2019-06-05 15:25:00,23.390466666666665
2019-06-05 15:30:00,23.348366666666667
2019-06-05 15:35:00,23.31746666666669
2019-06-05 15:40:00,23.3049666666667
2019-06-05 15:45:00,23.275466666666716
2019-06-05 15:50:00,23.21816666666666
2019-06-05 15:55:00,23.223066666666682
2019-06-05 16:00:00,23.214766666666666
2019-06-05 16:05:00,23.248866666666686
2019-06-05 16:10:00,23.29576666666668
2019-06-05 16:15:00,23.231666666666683
2019-06-05 16:20:00,23.144466666666684
2019-06-05 16:25:00,23.201466666666704
2019-06-05 16:30:00,23.202766666666662
2019-06-05 16:35:00,23.062566666666665
2019-06-05 16:40:00,23.142166666666697
2019-06-05 16:45:00,23.19706666666667
2019-06-05 16:50:00,23.181866666666675
2019-06-05 16:55:00,23.15566666666666
2019-06-05 17:00:00,23.10086666666666
2019-06-05 17:05:00,23.12056666666666
2019-06-05 17:10:00,23.05506666666668
2019-06-05 17:15:00,23.112766666666687
2019-06-05 17:20:00,23.085666666666665
2019-06-05 17:25:00,23.068566666666698
2019-06-05 17:30:00,23.0515666666667
2019-06-05 17:35:00,23.061266666666715
2019-06-05 17:40:00,23.10006666666669
2019-06-05 17:45:00,23.03176666666667
2019-06-05 17:50:00,23.0549666666667
2019-06-05 17:55:00,23.013166666666677
2019-06-05 18:00:00,23.013266666666713
2019-06-05 18:05:00,23.02766666666668
2019-06-05 18:10:00,22.999166666666667
2019-06-05 18:15:00,22.981966666666665
2019-06-05 18:20:00,23.071966666666697
2019-06-05 18:25:00,23.022766666666715
2019-06-05 18:30:00,23.042566666666687
2019-06-05 18:35:00,23.026966666666677
2019-06-05 18:40:00,23.013466666666716
2019-06-05 18:45:00,23.003766666666703
2019-06-05 18:50:00,23.043366666666714
2019-06-05 18:55:00,23.049866666666674
2019-06-05 19:00:00,22.99896666666666
2019-06-05 19:05:00,23.02606666666668
2019-06-05 19:10:00,22.944966666666687
2019-06-05 19:15:00,22.997466666666696
2019-06-05 19:20:00,23.018466666666715
2019-06-05 19:25:00,22.979766666666706
2019-06-05 19:30:00,22.9614666666667
2019-06-05 19:35:00,22.949566666666673
2019-06-05 19:40:00,22.97696666666667
2019-06-05 19:45:00,22.965966666666706
2019-06-05 19:50:00,22.973366666666667
2019-06-05 19:55:00,22.9419666666667
2019-06-05 20:00:00,22.97446666666667
2019-06-05 20:05:00,22.956566666666674
2019-06-05 20:10:00,22.93616666666668
2019-06-05 20:15:00,22.929366666666677
2019-06-05 20:20:00,22.91506666666669
2019-06-05 20:25:00,22.93416666666667
2019-06-05 20:30:00,22.98356666666666
2019-06-05 20:35:00,22.982366666666678
2019-06-05 20:40:00,22.960366666666687
2019-06-05 20:45:00,22.972066666666706
2019-06-05 20:50:00,22.975966666666693
2019-06-05 20:55:00,22.966966666666675
2019-06-05 21:00:00,22.95586666666668
2019-06-05 21:05:00,22.950966666666716
2019-06-05 21:10:00,22.990266666666685
2019-06-05 21:15:00,22.986366666666697
2019-06-05 21:20:00,22.97896666666668
2019-06-05 21:25:00,22.979866666666677
2019-06-05 21:30:00,22.985366666666668
2019-06-05 21:35:00,22.973166666666714
2019-06-05 21:40:00,22.97416666666669
2019-06-05 21:45:00,22.967066666666714
2019-06-05 21:50:00,22.964766666666666
2019-06-05 21:55:00,22.97076666666669
2019-06-05 22:00:00,22.97076666666669
2019-06-05 22:05:00,22.996066666666703
2019-06-05 22:10:00,22.962966666666716
2019-06-05 22:15:00,22.977966666666706
2019-06-05 22:20:00,23.008266666666714
2019-06-05 22:25:00,22.990066666666678
2019-06-05 22:30:00,22.985666666666706
2019-06-05 22:35:00,22.982066666666697
2019-06-05 22:40:00,22.97846666666669
2019-06-05 22:45:00,23.0085666666667
2019-06-05 22:50:00,22.985666666666706
2019-06-05 22:55:00,22.97686666666669
2019-06-05 23:00:00,22.981466666666677
2019-06-05 23:05:00,22.978366666666716
2019-06-05 23:10:00,22.967066666666714
2019-06-05 23:15:00,22.98826666666668
2019-06-05 23:20:00,22.986566666666704
2019-06-05 23:25:00,22.9734666666667
2019-06-05 23:30:00,22.96726666666666
2019-06-05 23:35:00,22.972666666666665
2019-06-05 23:40:00,22.997666666666703
2019-06-05 23:45:00,23.01196666666669
2019-06-05 23:50:00,22.99896666666666
2019-06-05 23:55:00,22.991666666666674
2019-06-06 00:00:00,22.996466666666667
2019-06-06 00:05:00,22.986666666666675
2019-06-06 00:10:00,23.015366666666694
2019-06-06 00:15:00,23.018166666666673
2019-06-06 00:20:00,23.016066666666692
2019-06-06 00:25:00,23.010066666666663
2019-06-06 00:30:00,23.013766666666697
2019-06-06 00:35:00,23.01446666666669
2019-06-06 00:40:00,23.005766666666716
2019-06-06 00:45:00,23.0044666666667
2019-06-06 00:50:00,22.993366666666706
2019-06-06 00:55:00,23.008966666666705
2019-06-06 01:00:00,23.003066666666715
2019-06-06 01:05:00,22.994066666666697
2019-06-06 01:10:00,22.975166666666667
2019-06-06 01:15:00,22.968666666666703
2019-06-06 01:20:00,22.95196666666669
2019-06-06 01:25:00,22.925366666666662
2019-06-06 01:30:00,22.915466666666706
2019-06-06 01:35:00,22.983366666666715
2019-06-06 01:40:00,23.018966666666703
2019-06-06 01:45:00,23.00926666666669
2019-06-06 01:50:00,22.997166666666715
2019-06-06 01:55:00,22.997166666666715
2019-06-06 02:00:00,22.983966666666674
2019-06-06 02:05:00,22.959666666666692
2019-06-06 02:10:00,22.966766666666672
2019-06-06 02:15:00,23.013066666666706
2019-06-06 02:20:00,23.031166666666703
2019-06-06 02:25:00,23.011166666666668
2019-06-06 02:30:00,22.99556666666666
2019-06-06 02:35:00,23.011266666666703
2019-06-06 02:40:00,22.993366666666706
2019-06-06 02:45:00,22.973666666666706
2019-06-06 02:50:00,22.976566666666713
2019-06-06 02:55:00,22.982266666666703
2019-06-06 03:00:00,23.005066666666668
2019-06-06 03:05:00,22.98556666666667
2019-06-06 03:10:00,22.981366666666702
2019-06-06 03:15:00,22.992266666666694
2019-06-06 03:20:00,23.03676666666667
2019-06-06 03:25:00,23.021766666666675
2019-06-06 03:30:00,23.008866666666677
2019-06-06 03:35:00,23.00096666666667
2019-06-06 03:40:00,23.01436666666666
2019-06-06 03:45:00,23.00666666666666
2019-06-06 03:50:00,23.019766666666673
2019-06-06 03:55:00,23.020166666666682
2019-06-06 04:00:00,23.02406666666667
2019-06-06 04:05:00,23.030866666666668
2019-06-06 04:10:00,23.023566666666678
2019-06-06 04:15:00,23.037866666666673
2019-06-06 04:20:00,23.042366666666677
2019-06-06 04:25:00,23.096766666666667
2019-06-06 04:30:00,23.098066666666682
2019-06-06 04:35:00,23.082166666666694
2019-06-06 04:40:00,23.071966666666697
2019-06-06 04:45:00,23.065566666666715
2019-06-06 04:50:00,23.078666666666667
2019-06-06 04:55:00,23.06916666666666
2019-06-06 05:00:00,23.086166666666713
2019-06-06 05:05:00,23.079266666666683
2019-06-06 05:10:00,23.096866666666703
2019-06-06 05:15:00,23.11546666666669
2019-06-06 05:20:00,23.106466666666677
2019-06-06 05:25:00,23.20616666666666
2019-06-06 05:30:00,23.193766666666704
2019-06-06 05:35:00,23.209666666666692
2019-06-06 05:40:00,23.195166666666694
2019-06-06 05:45:00,23.195066666666666
2019-06-06 05:50:00,23.199366666666666
2019-06-06 05:55:00,23.212566666666703
2019-06-06 06:00:00,23.190566666666715
2019-06-06 06:05:00,23.231766666666715
2019-06-06 06:10:00,23.236766666666714
2019-06-06 06:15:00,23.249666666666712
2019-06-06 06:20:00,23.257366666666716
2019-06-06 06:25:00,23.26566666666668
2019-06-06 06:30:00,23.26196666666669
2019-06-06 06:35:00,23.25796666666668
2019-06-06 06:40:00,23.26296666666667
2019-06-06 06:45:00,23.264066666666675
2019-06-06 06:50:00,23.263166666666677
2019-06-06 06:55:00,23.263666666666666
2019-06-06 07:00:00,23.267466666666678
2019-06-06 07:05:00,23.264066666666675
2019-06-06 07:10:00,23.270166666666682
2019-06-06 07:15:00,23.267566666666713
2019-06-06 07:20:00,23.263266666666713
2019-06-06 07:25:00,23.259466666666697
2019-06-06 07:30:00,23.257066666666674
2019-06-06 07:35:00,23.256266666666704
2019-06-06 07:40:00,23.250066666666665
2019-06-06 07:45:00,23.2431666666667
2019-06-06 07:50:00,23.235166666666714
2019-06-06 07:55:00,23.234566666666694
2019-06-06 08:00:00,23.223666666666706
2019-06-06 08:05:00,23.218466666666703
2019-06-06 08:10:00,23.233966666666674
2019-06-06 08:15:00,23.231466666666677
2019-06-06 08:20:00,23.225766666666686
2019-06-06 08:25:00,23.241666666666674
2019-06-06 08:30:00,23.2347666666667
2019-06-06 08:35:00,23.230666666666703
2019-06-06 08:40:00,23.224266666666665
2019-06-06 08:45:00,23.22716666666668
2019-06-06 08:50:00,23.220466666666713
2019-06-06 08:55:00,23.217466666666667
2019-06-06 09:00:00,23.216166666666705
2019-06-06 09:05:00,23.207666666666682
2019-06-06 09:10:00,23.213666666666715
2019-06-06 09:15:00,23.25926666666669
2019-06-06 09:20:00,23.2424666666667
2019-06-06 09:25:00,23.25636666666668
2019-06-06 09:30:00,23.261866666666666
2019-06-06 09:35:00,23.25796666666668
2019-06-06 09:40:00,23.255366666666706
2019-06-06 09:45:00,23.257366666666716
2019-06-06 09:50:00,23.25296666666668
2019-06-06 09:55:00,23.245866666666704
2019-06-06 10:00:00,23.245466666666687
2019-06-06 10:05:00,23.237366666666674
2019-06-06 10:10:00,23.245766666666665
2019-06-06 10:15:00,23.233466666666686
2019-06-06 10:20:00,23.251466666666715
2019-06-06 10:25:00,23.3640666666667
2019-06-06 10:30:00,23.377266666666685
2019-06-06 10:35:00,23.361766666666714
2019-06-06 10:40:00,23.346166666666704
2019-06-06 10:45:00,23.328266666666703
2019-06-06 10:50:00,23.322766666666666
2019-06-06 10:55:00,23.303966666666668
2019-06-06 11:00:00,23.29946666666666
2019-06-06 11:05:00,23.28666666666669
2019-06-06 11:10:00,23.346466666666686
2019-06-06 11:15:00,23.33456666666666
2019-06-06 11:20:00,23.3287666666667
2019-06-06 11:25:00,23.322266666666675
2019-06-06 11:30:00,23.316466666666713
2019-06-06 11:35:00,23.316666666666666
2019-06-06 11:40:00,23.309466666666705
2019-06-06 11:45:00,23.31006666666667
2019-06-06 11:50:00,23.361266666666666
2019-06-06 11:55:00,23.361466666666672
2019-06-06 12:00:00,23.36196666666666
2019-06-06 12:05:00,23.373066666666716
2019-06-06 12:10:00,23.380366666666706
2019-06-06 12:15:00,23.382166666666706
2019-06-06 12:20:00,23.38296666666668
2019-06-06 12:25:00,23.38566666666668
2019-06-06 12:30:00,23.387366666666704
2019-06-06 12:35:00,23.39136666666667
2019-06-06 12:40:00,23.3948666666667
2019-06-06 12:45:00,23.3973666666667
2019-06-06 12:50:00,23.405766666666693
2019-06-06 12:55:00,23.402966666666714
2019-06-06 13:00:00,23.412666666666667
2019-06-06 13:05:00,23.443466666666666
2019-06-06 13:10:00,23.454066666666677
2019-06-06 13:15:00,23.461166666666713
2019-06-06 13:20:00,23.457166666666694
2019-06-06 13:25:00,23.456866666666713
2019-06-06 13:30:00,23.443766666666704
2019-06-06 13:35:00,23.455566666666698
2019-06-06 13:40:00,23.450366666666696
2019-06-06 13:45:00,23.447966666666673
2019-06-06 13:50:00,23.45196666666669
2019-06-06 13:55:00,23.407466666666668
2019-06-06 14:00:00,23.440066666666667
2019-06-06 14:05:00,23.453566666666692
2019-06-06 14:10:00,23.475466666666705
2019-06-06 14:15:00,23.5239666666667
2019-06-06 14:20:00,23.518566666666686
2019-06-06 14:25:00,23.544566666666697
2019-06-06 14:30:00,23.550166666666716
2019-06-06 14:35:00,23.537666666666667
2019-06-06 14:40:00,23.559466666666705
2019-06-06 14:45:00,23.58116666666666
2019-06-06 14:50:00,23.586866666666705
2019-06-06 14:55:00,23.594066666666667
2019-06-06 15:00:00,23.614766666666696
2019-06-06 15:05:00,23.648666666666713
2019-06-06 15:10:00,23.691466666666713
2019-06-06 15:15:00,23.693066666666713
2019-06-06 15:20:00,23.736266666666666
2019-06-06 15:25:00,23.736066666666716
2019-06-06 15:30:00,23.7501666666667
2019-06-06 15:35:00,23.753966666666713
2019-06-06 15:40:00,23.760266666666666
2019-06-06 15:45:00,23.81006666666667
2019-06-06 15:50:00,23.851066666666668
2019-06-06 15:55:00,23.926966666666715
2019-06-06 16:00:00,23.98826666666668
2019-06-06 16:05:00,23.999166666666667
2019-06-06 16:10:00,24.015366666666694
2019-06-06 16:15:00,24.01696666666669
2019-06-06 16:20:00,24.04436666666669
2019-06-06 16:25:00,24.050366666666662
2019-06-06 16:30:00,24.018066666666698
2019-06-06 16:35:00,24.0549666666667
2019-06-06 16:40:00,24.094066666666667
2019-06-06 16:45:00,24.06486666666666
2019-06-06 16:50:00,24.084666666666692
2019-06-06 16:55:00,23.996266666666713
2019-06-06 17:00:00,23.997366666666668
2019-06-06 17:05:00,24.001666666666665
2019-06-06 17:10:00,24.022566666666705
2019-06-06 17:15:00,23.986266666666666
2019-06-06 17:20:00,24.0316666666667
2019-06-06 17:25:00,24.017166666666697
2019-06-06 17:30:00,24.001266666666705
2019-06-06 17:35:00,24.038166666666715
2019-06-06 17:40:00,24.0316666666667
2019-06-06 17:45:00,24.040566666666678
2019-06-06 17:50:00,24.040866666666716
2019-06-06 17:55:00,24.0300666666667
2019-06-06 18:00:00,23.993066666666667
2019-06-06 18:05:00,23.996966666666705
2019-06-06 18:10:00,24.013466666666716
2019-06-06 18:15:00,23.997466666666696
2019-06-06 18:20:00,23.997166666666715
2019-06-06 18:25:00,23.977366666666683
2019-06-06 18:30:00,23.95816666666667
2019-06-06 18:35:00,24.006166666666672
2019-06-06 18:40:00,24.009166666666715
2019-06-06 18:45:00,23.91466666666668
2019-06-06 18:50:00,23.910566666666682
2019-06-06 18:55:00,23.9598666666667
2019-06-06 19:00:00,23.974066666666715
2019-06-06 19:05:00,23.958566666666684
2019-06-06 19:10:00,23.958966666666697
2019-06-06 19:15:00,24.015366666666694
2019-06-06 19:20:00,23.954866666666703
2019-06-06 19:25:00,23.889966666666677
2019-06-06 19:30:00,23.888066666666706
2019-06-06 19:35:00,23.909366666666703
2019-06-06 19:40:00,23.919966666666713
2019-06-06 19:45:00,23.870766666666665
2019-06-06 19:50:00,23.87566666666669
2019-06-06 19:55:00,23.862866666666662
2019-06-06 20:00:00,23.853066666666678
2019-06-06 20:05:00,23.827566666666716
2019-06-06 20:10:00,23.812366666666666
2019-06-06 20:15:00,23.81746666666669
2019-06-06 20:20:00,23.798466666666684
2019-06-06 20:25:00,23.826466666666704
2019-06-06 20:30:00,23.8323666666667
2019-06-06 20:35:00,23.851466666666678
2019-06-06 20:40:00,23.85396666666668
2019-06-06 20:45:00,23.83376666666669
2019-06-06 20:50:00,23.85346666666669
2019-06-06 20:55:00,23.853666666666697
2019-06-06 21:00:00,23.845966666666698
2019-06-06 21:05:00,23.871366666666685
2019-06-06 21:10:00,23.854666666666674
2019-06-06 21:15:00,23.857966666666698
2019-06-06 21:20:00,23.83656666666667
2019-06-06 21:25:00,23.83886666666666
