Date,T Fortress,RH Fortress,Ws Fortress,Wd Fortress,T junction,RH junction,Ws Junction,Wd Junction,T Nipika,RH Nipika,Ws Nipika,Wd Nipika
2019-06-03 3:00,15.340000000000002,36.275,1.5288888888333332,223.08333333333334,18.743333333333332,32.651666666666664,1.155,117.66666666666667,17.422500000000003,57.36000000000001,0.08425,195.2825
2019-06-03 4:00,14.225,38.275,1.42166666675,251.5,15.754999999999997,40.65500000000001,0.835,195.91666666666666,14.531666666666666,65.92583333333333,0.017833333333333336,139.44083333333336
2019-06-03 5:00,14.488333333333332,37.34333333333333,2.9286111110833333,157.83333333333334,14.165000000000001,45.24333333333333,1.0883333333333334,149.08333333333334,12.019166666666665,74.28166666666667,0.11499999999999999,146.82750000000001
2019-06-03 6:00,14.511666666666668,37.54999999999999,4.119166666666666,159.25,13.430000000000001,47.45166666666666,1.3983333333333334,195.25,11.386666666666665,76.48333333333333,0.12291666666666667,156.75749999999996
2019-06-03 7:00,13.935,39.305,3.4777777777500005,159.08333333333334,13.186666666666666,47.61416666666667,2.0233333333333334,186.25,11.026666666666666,77.70833333333333,0.09916666666666667,124.30500000000002
2019-06-03 8:00,13.455,42.358333333333334,4.196111111166666,177.41666666666666,12.604999999999999,49.548333333333325,2.1566666666666667,174.25,10.038333333333332,81.26416666666667,0.12641666666666665,201.35416666666666
2019-06-03 9:00,13.095,46.528333333333336,3.7986111111666663,169.41666666666666,12.055,52.75999999999999,2.0749999999999997,181.08333333333334,9.085833333333333,85.85000000000001,0.2891666666666666,137.00941666666665
2019-06-03 10:00,12.905000000000001,48.63333333333333,4.281111111083333,181.83333333333334,13.92333333333333,49.34166666666667,1.9349999999999998,176.0,7.931333333333332,90.39999999999999,0.7404166666666666,165.00358333333335
2019-06-03 11:00,12.511666666666668,49.62,3.8180555555833338,151.0,14.333333333333334,49.11333333333334,1.8766666666666667,183.83333333333334,7.1723333333333334,91.69166666666665,1.2860833333333332,189.95558333333335
2019-06-03 12:00,11.936666666666667,51.754999999999995,3.2363888888333325,185.16666666666666,14.86833333333333,47.24666666666667,1.8866666666666667,176.58333333333334,7.2718333333333325,90.55833333333334,1.3607500000000001,173.105
2019-06-03 13:00,12.311666666666667,48.97666666666667,3.4224999999999994,161.83333333333334,16.132499999999997,41.86541666666666,1.8266666666666669,174.58333333333334,8.767666666666665,84.76416666666667,1.4404166666666667,134.89916666666667
2019-06-03 14:00,12.498333333333333,47.83166666666667,3.4891666665833334,181.75,17.153333333333332,37.035000000000004,2.7583333333333333,159.08333333333334,10.563333333333333,79.65416666666667,1.35825,190.37558333333334
2019-06-03 15:00,12.354999999999999,48.395,3.0783333332500002,204.33333333333334,17.45166666666667,36.84833333333332,2.071666666666667,114.41666666666667,14.679166666666667,63.237500000000004,1.6462500000000002,205.07500000000002
2019-06-03 16:00,13.085,44.77916666666667,2.8680555555833336,151.58333333333334,18.39666666666667,33.41166666666667,1.955,137.33333333333334,21.985833333333336,34.9675,1.3611666666666666,180.68508333333332
2019-06-03 17:00,13.746666666666668,39.45666666666667,3.2244444444166667,221.25,19.383333333333333,27.168333333333333,2.983333333333333,117.25,22.860833333333336,28.19,1.2890833333333334,214.85000000000002
2019-06-03 18:00,14.341666666666669,33.10999999999999,3.5980555554166664,211.16666666666666,19.875000000000004,23.098333333333333,2.4966666666666666,140.91666666666666,23.74666666666667,21.2575,1.1408333333333334,230.22958333333335
2019-06-03 19:00,15.533333333333333,26.75833333333333,3.461111111083333,219.16666666666666,20.011666666666667,20.19,4.011666666666667,145.16666666666666,24.534166666666668,17.98,0.8670833333333333,235.4020833333333
2019-06-03 20:00,16.10333333333333,23.921666666666667,2.7230555555000002,182.08333333333334,20.645416666666666,18.9575,2.5683333333333334,149.25,24.745,14.511666666666665,0.7365833333333334,252.40499999999997
2019-06-03 21:00,16.67,21.700000000000003,3.0580555555000006,174.33333333333334,21.089999999999996,17.42166666666667,3.1350000000000002,224.83333333333334,25.043333333333337,13.222500000000002,0.23233333333333336,166.99583333333334
2019-06-03 22:00,16.49333333333333,20.13166666666667,3.2288888888333336,135.33333333333334,21.224999999999998,15.838333333333331,2.6616666666666666,149.66666666666666,25.05666666666667,12.889166666666666,0.0030000000000000005,147.475
2019-06-03 23:00,16.548809524166664,18.963928571666667,3.3016822991666666,166.5,20.918333333333333,15.101666666666667,2.4616666666666664,180.66666666666666,24.805000000000003,12.704166666666666,0.005999999999999999,93.22399999999999
2019-06-04 0:00,15.911666666666667,19.198333333333334,2.7444444444999996,162.0,20.643333333333334,14.318333333333335,2.453333333333333,159.0,24.087500000000002,13.120833333333335,0.004833333333333334,109.16916666666667
2019-06-04 1:00,15.06,20.430000000000003,2.0413888890000003,207.16666666666666,18.846666666666668,15.588333333333333,2.066666666666667,152.66666666666666,23.41,13.824999999999998,0.053166666666666675,123.23891666666667
2019-06-04 2:00,13.284999999999998,22.596666666666664,2.0563888890000004,222.0,17.084166666666665,18.91875,1.5083333333333335,107.33333333333333,21.02,16.604166666666668,0.01975,166.9141666666667
2019-06-04 3:00,11.826666666666666,23.428333333333338,2.442222222166667,291.5,14.309999999999997,28.263333333333332,1.1716666666666666,157.91666666666666,16.911666666666665,25.500833333333333,0.041666666666666664,131.25766666666667
2019-06-04 4:00,7.259999999999999,75.25000000000001,4.154166666749999,333.5833333333333,11.555,60.556666666666665,2.848333333333333,306.6666666666667,11.891666666666666,39.80166666666666,0.014,164.9
2019-06-04 5:00,5.471666666666667,89.48166666666667,3.40333333325,336.5,9.885,71.34833333333331,2.3666666666666667,306.5833333333333,9.265833333333333,50.98666666666667,0.004666666666666667,98.57083333333333
2019-06-04 6:00,4.996666666666667,88.90166666666666,2.1988888888333333,306.4166666666667,8.576666666666666,76.22666666666667,1.3499999999999999,280.0833333333333,7.624416666666666,58.77666666666665,0.0,122.93583333333333
2019-06-04 7:00,4.873333333333333,87.76166666666667,2.3216666666666668,302.9166666666667,6.316666666666666,82.84833333333333,0.6266666666666666,152.41666666666666,6.084916666666667,67.165,0.02291666666666667,120.79083333333334
2019-06-04 8:00,4.059583333333333,94.11875000000002,2.0627777777499996,308.5833333333333,4.561666666666667,87.685,0.48,221.41666666666666,3.931666666666667,77.25416666666666,0.1855,125.67833333333333
2019-06-04 9:00,3.6300000000000003,95.21499999999999,1.9133333332499998,339.9166666666667,3.2416666666666667,89.94666666666667,0.5716666666666667,163.08333333333334,1.6775000000000002,85.2,0.3561666666666667,170.33
2019-06-04 10:00,3.2116666666666664,95.34333333333332,1.6658333333333333,334.0,2.105,91.44500000000001,0.5066666666666666,140.08333333333334,0.7137500000000001,89.71666666666665,0.9390833333333334,158.66916666666665
2019-06-04 11:00,2.86,95.77833333333332,1.5483333332500002,338.25,1.0133333333333332,91.17999999999999,0.4616666666666666,183.5,-0.14450000000000005,94.61666666666667,1.0262000000000002,175.95
2019-06-04 12:00,3.0316666666666667,96.34166666666668,1.3111111111666667,287.4166666666667,1.3183333333333334,88.075,0.8183333333333334,167.08333333333334,0.3689166666666666,92.59166666666665,1.2083333333333333,165.95083333333332
2019-06-04 13:00,4.843333333333333,87.87833333333334,1.0880555555,236.75,1.8183333333333334,85.61333333333334,0.795,189.91666666666666,3.2368333333333337,77.9275,1.28825,146.82358333333332
2019-06-04 14:00,6.893333333333332,70.27833333333334,1.1713888890833333,157.58333333333334,3.408333333333333,85.17833333333333,0.8283333333333333,144.58333333333334,8.967249999999998,51.90333333333334,0.8275,203.09166666666667
2019-06-04 15:00,8.318333333333333,53.474999999999994,3.0694444444166673,150.75,10.62,66.69500000000001,0.7166666666666667,101.58333333333333,12.938333333333333,39.093333333333334,1.0931666666666666,184.51333333333332
2019-06-04 16:00,10.038333333333332,31.286666666666665,4.075555555416667,151.16666666666666,15.241666666666665,25.28166666666667,2.2683333333333335,124.08333333333333,16.848333333333333,32.0075,1.1523333333333334,251.89999999999998
2019-06-04 17:00,11.036666666666667,20.893333333333334,4.1505555554999995,155.41666666666666,16.438333333333333,17.316666666666666,2.0749999999999997,101.08333333333333,19.745,25.099999999999998,1.132583333333333,150.83408333333333
2019-06-04 18:00,11.98166666666667,21.076666666666668,2.7977777778333333,185.08333333333334,17.273333333333337,16.301666666666666,2.3366666666666664,207.66666666666666,21.3025,17.668333333333333,1.1184166666666664,279.03000000000003
2019-06-04 19:00,12.485000000000001,23.608333333333334,2.6759126984166666,143.33333333333334,17.488333333333333,18.509999999999998,2.8083333333333336,199.25,22.159166666666664,13.459999999999999,0.9538333333333333,248.23508333333334
2019-06-04 20:00,13.376666666666667,23.049999999999997,3.200555555583333,157.0,18.336666666666666,18.366666666666664,3.518333333333333,153.58333333333334,22.93166666666667,15.099999999999996,0.7531666666666667,217.21583333333334
2019-06-04 21:00,13.752083333333331,21.83875,2.7086111110833335,181.16666666666666,18.205000000000002,18.226666666666663,3.306666666666667,141.33333333333334,23.155833333333334,11.778333333333334,0.08725000000000001,183.6358333333333
2019-06-04 22:00,13.206666666666665,21.863333333333333,2.90055555575,134.08333333333334,17.701666666666668,18.255000000000003,2.3383333333333334,146.58333333333334,22.2025,13.299999999999999,0.05841666666666667,144.9875
2019-06-04 23:00,13.37208333333333,19.826458333333335,2.1913194445,217.41666666666666,17.808333333333334,16.676666666666666,1.7283333333333333,198.83333333333334,22.037499999999998,14.935,0.0795,181.42666666666665
2019-06-05 0:00,12.069090909090908,20.83818181818182,1.9769518717272725,261.54545454545456,16.511666666666667,16.64,2.268333333333333,176.66666666666666,21.133333333333333,16.183333333333334,0.09841666666666667,150.68083333333334
2019-06-05 1:00,11.38,23.13666666666667,3.26666666675,210.83333333333334,15.715000000000002,18.688333333333333,2.688333333333333,149.25,20.029999999999998,19.117500000000003,0.17925,128.17916666666665
2019-06-05 2:00,10.511666666666665,25.845000000000002,3.30416666675,274.3333333333333,14.966250000000002,20.567083333333333,2.715,136.91666666666666,18.65166666666667,20.67666666666667,0.23266666666666666,150.17008333333334
2019-06-05 3:00,9.62,28.41,1.858333333416667,171.83333333333334,14.053333333333335,22.76833333333333,1.8016666666666667,111.16666666666667,14.515,31.934166666666666,0.022000000000000002,98.2025
2019-06-05 4:00,8.911666666666667,30.413333333333338,1.785833333416667,169.66666666666666,11.796666666666669,28.78333333333333,1.3116666666666665,133.08333333333334,9.562499999999998,46.03333333333333,0.0,94.68333333333334
2019-06-05 5:00,7.838333333333334,33.958333333333336,1.1119444444166666,226.66666666666666,9.94,34.29833333333334,1.005,170.33333333333334,7.2441666666666675,59.629999999999995,0.0,94.73333333333333
2019-06-05 6:00,7.021666666666666,36.20166666666667,1.0252777778333333,134.08333333333334,6.675000000000001,51.04333333333333,1.1016666666666666,162.25,4.710083333333333,68.78,0.0037500000000000003,94.7
2019-06-05 7:00,6.0200000000000005,42.79833333333334,1.1186111111666666,109.58333333333333,5.366666666666666,63.385,1.1116666666666668,144.25,3.60775,73.8025,0.013583333333333334,150.8158333333333
2019-06-05 8:00,5.286666666666666,46.56833333333333,0.8488888888333332,117.41666666666667,4.521666666666666,72.45375000000001,1.14,197.16666666666666,2.5545,78.17416666666668,0.14133333333333334,160.21083333333334
2019-06-05 9:00,4.55,51.88,0.8994444444999999,121.33333333333333,3.5016666666666665,78.27833333333334,0.6666666666666666,159.66666666666666,1.9994166666666662,82.28333333333332,0.8701666666666669,151.10416666666666
2019-06-05 10:00,3.816666666666667,60.13666666666666,1.15222222225,218.5,1.781666666666667,79.42999999999999,0.5183333333333333,140.66666666666666,0.7920000000000001,89.06666666666666,1.2765833333333334,137.39374999999998
2019-06-05 11:00,3.2525,65.52041666666666,1.5500000000833332,211.66666666666666,0.8233333333333333,80.42166666666667,0.6133333333333333,179.75,-0.19416666666666668,93.88333333333334,1.6175833333333332,164.61666666666665
2019-06-05 12:00,3.0500000000000003,64.93833333333333,2.813333333333333,178.5,0.6666666666666669,80.42,0.48,201.5,-0.05841666666666667,93.55,1.1645,187.45749999999998
2019-06-05 13:00,4.5666666666666655,55.53,3.4022222223333336,161.58333333333334,1.66,80.14333333333333,0.61,186.5,2.931416666666667,81.96833333333333,1.4083333333333332,189.385
2019-06-05 14:00,6.1499999999999995,50.02,3.3424999999166665,165.08333333333334,6.329166666666667,62.82333333333333,1.1966666666666668,189.5,8.064416666666666,59.87083333333333,0.8137500000000001,165.28833333333333
2019-06-05 15:00,8.728333333333333,39.56166666666667,3.2819444444166663,152.0,12.868333333333332,32.085,2.268333333333333,133.33333333333334,14.030000000000001,39.42,0.614,102.82333333333332
2019-06-05 16:00,9.783333333333333,33.306666666666665,4.071111111166666,161.0,14.723333333333334,27.075000000000003,2.295,142.0,18.111666666666668,28.825833333333335,0.9702500000000001,190.51266666666663
2019-06-05 17:00,10.556666666666667,29.840000000000003,4.152777777666667,161.25,15.610000000000001,24.921666666666667,2.2966666666666664,133.83333333333334,19.602500000000003,25.64166666666667,0.5753333333333334,141.33808333333334
2019-06-05 18:00,11.063333333333333,28.473333333333333,3.5069444444166664,205.0,16.03333333333333,23.438333333333333,2.413333333333333,196.25,19.981666666666666,24.65666666666667,0.39775,219.89166666666668
2019-06-05 19:00,11.011666666666665,29.713333333333335,4.048888888833334,172.5,16.62666666666667,23.543333333333333,3.341666666666667,134.75,21.0125,21.685,0.4788333333333333,151.83275
2019-06-05 20:00,11.74,31.046666666666667,3.4686111110833333,136.33333333333334,16.520416666666666,24.965416666666666,3.0900000000000003,118.0,20.355833333333333,21.345,0.19058333333333333,216.8283333333333
2019-06-05 21:00,10.286666666666667,37.156666666666666,4.235833333333334,183.0,14.88,30.188333333333333,2.8316666666666666,98.5,20.55666666666667,21.859166666666667,0.045250000000000005,182.28833333333333
2019-06-05 22:00,9.965,39.125,3.746111111,154.75,14.526666666666669,31.951666666666664,2.31,135.0,20.302500000000002,20.217499999999998,0.04808333333333334,138.3125
2019-06-05 23:00,9.566666666666668,38.81333333333333,2.715833333333333,158.16666666666666,14.354999999999999,30.669999999999998,1.9733333333333334,88.83333333333333,19.859166666666663,21.935000000000002,0.17125,176.99249999999998
2019-06-06 0:00,9.828181818181816,32.407272727272726,3.988787878818182,189.1818181818182,14.54,26.26166666666667,2.608333333333333,151.25,19.695000000000004,20.209166666666665,0.32175,180.32916666666665
2019-06-06 1:00,9.260416666666668,34.302083333333336,5.0080555555,180.66666666666666,13.679999999999998,28.393333333333334,3.103333333333333,138.75,18.300833333333333,28.287499999999998,0.19633333333333333,194.1916666666667
2019-06-06 2:00,7.515,45.356666666666676,5.7113888888333335,171.0,11.953333333333333,37.3375,3.1183333333333336,169.41666666666666,16.683333333333334,35.51416666666667,0.5623333333333334,213.51666666666665
2019-06-06 3:00,6.2200000000000015,53.80166666666668,4.003055555583334,182.25,10.21,45.501666666666665,1.58,159.66666666666666,14.32583333333333,45.413333333333334,0.6355833333333333,221.00833333333333
2019-06-06 4:00,6.135000000000001,54.126666666666665,2.688055555583333,175.5,9.118333333333334,49.725,1.0883333333333332,173.58333333333334,11.956666666666665,56.278333333333336,0.21499999999999997,154.52758333333335
